-1720
-1720
-1680
-1720
-1760
-1720
-1720
-1720
-1680
-1680
-1680
-1640
-1680
-1640
-1640
-1640
-1600
-1680
-1680
-1640
-1640
-1600
-1640
-1640
-1640
-1640
-1640
-1680
-1680
-1720
-1680
-1680
-1680
-1720
-1680
-1720
-1720
-1720
-1720
-1720
-1760
-1720
-1720
-1720
-1720
-1720
-1720
-1720
-1760
-1720
-1760
-1760
-1720
-1760
-1760
-1760
-1760
-1760
-1760
-1760
-1760
-1760
-1760
-1760
-1760
-1760
-1760
-1760
-1760
-1800
-1760
-1760
-1760
-1760
-1760
-1720
-1720
-1720
-1720
-1680
-1720
-1680
-1720
-1680
-1720
-1720
-1680
-1680
-1680
-1680
-1680
-1680
-1720
-1720
-1720
-1680
-1720
-1680
-1680
-1720
-1720
-1720
-1680
-1720
-1680
-1720
-1720
-1680
-1760
-1680
-1760
-1720
-1720
-1720
-1760
-1680
-1720
-1680
-1720
-1680
-1720
-1720
-1680
-1680
-1680
-1720
-1760
-1720
-1720
-1760
-1760
-1720
-1720
-1720
-1720
-1720
-1760
-1720
-1720
-1760
-1760
-1720
-1720
-1720
-1760
-1720
-1720
-1720
-1720
-1720
-1720
-1720
-1680
-1720
-1680
-1680
-1680
-1680
-1680
-1680
-1640
-1640
-1640
-1680
-1680
-1680
-1600
-1640
-1640
-1640
-1640
-1640
-1640
-1640
-1640
-1640
-1640
-1600
-1640
-1640
-1600
-1600
-1600
-1600
-1640
-1600
-1600
-1600
-1640
-1640
-1600
-1600
-1640
-1640
-1640
-1600
-1640
-1680
-1640
-1680
-1680
-1640
-1680
-1680
-1680
-1760
-1720
-1680
-1680
-1680
-1680
-1680
-1720
-1680
-1720
-1720
-1680
-1680
-1680
-1720
-1680
-1680
-1680
-1720
-1640
-1720
-1640
-1680
-1680
-1680
-1680
-1680
-1680
-1680
-1640
-1640
-1640
-1640
-1640
-1640
-1680
-1680
-1640
-1640
-1640
-1680
-1640
-1680
-1640
-1640
-1640
-1640
-1680
-1680
-1640
-1640
-1640
-1680
-1640
-1680
-1680
-1680
-1640
-1640
-1640
-1640
-1680
-1640
-1680
-1680
-1680
-1680
-1680
-1680
-1720
-1680
-1640
-1680
-1680
-1680
-1680
-1680
-1720
-1640
-1680
-1680
-1720
-1680
-1680
-1600
-1640
-1680
-1680
-1680
-1680
-1640
-1680
-1680
-1640
-1680
-1640
-1640
-1640
-1640
-1600
-1640
-1680
-1640
-1640
-1600
-1600
-1640
-1640
-1640
-1680
-1640
-1640
-1600
-1600
-1640
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1640
-1560
-1600
-1640
-1600
-1560
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1640
-1600
-1640
-1600
-1640
-1600
-1640
-1600
-1600
-1640
-1640
-1640
-1560
-1640
-1600
-1640
-1640
-1640
-1640
-1640
-1640
-1600
-1600
-1600
-1640
-1600
-1600
-1640
-1600
-1600
-1640
-1600
-1640
-1640
-1600
-1600
-1640
-1600
-1640
-1640
-1600
-1640
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1640
-1600
-1600
-1600
-1640
-1600
-1600
-1600
-1600
-1640
-1600
-1600
-1600
-1600
-1600
-1640
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1640
-1600
-1600
-1600
-1600
-1600
-1560
-1600
-1600
-1600
-1640
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1560
-1600
-1600
-1640
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1560
-1560
-1600
-1600
-1560
-1560
-1560
-1600
-1600
-1560
-1600
-1600
-1600
-1560
-1600
-1560
-1600
-1560
-1600
-1600
-1560
-1600
-1600
-1560
-1520
-1600
-1600
-1600
-1520
-1520
-1560
-1600
-1560
-1560
-1560
-1560
-1520
-1600
-1560
-1560
-1600
-1560
-1600
-1600
-1560
-1560
-1560
-1600
-1560
-1560
-1600
-1600
-1560
-1560
-1560
-1600
-1560
-1520
-1520
-1560
-1600
-1600
-1600
-1600
-1600
-1600
-1600
-1520
-1560
-1520
-1560
-1560
-1600
-1600
-1560
-1560
-1560
-1560
-1520
-1600
-1560
-1560
-1600
-1560
-1600
-1600
-1560
-1560
-1560
-1560
-1560
-1560
-1560
-1560
-1520
-1560
-1520
-1600
-1560
-1560
-1560
-1560
-1520
-1520
-1560
-1480
-1560
-1520
-1560
-1520
-1520
-1520
-1520
-1520
-1520
-1520
-1560
-1560
-1520
-1520
-1480
-1560
-1520
-1560
-1520
-1520
-1520
-1520
-1520
-1520
-1520
-1520
-1520
-1520
-1520
-1520
-1480
-1520
-1520
-1520
-1560
-1520
-1520
-1520
-1520
-1480
-1520
-1560
-1560
-1560
-1560
-1520
-1520
-1520
-1560
-1520
-1560
-1560
-1560
-1520
-1560
-1520
-1520
-1520
-1520
-1520
-1520
-1480
-1520
-1520
-1480
-1560
-1560
-1480
-1520
-1480
-1520
-1520
-1520
-1520
-1480
-1520
-1520
-1520
-1520
-1520
-1520
-1560
-1520
-1520
-1480
-1480
-1480
-1520
-1560
-1560
-1520
-1480
-1480
-1520
-1480
-1520
-1480
-1520
-1480
-1480
-1480
-1560
-1520
-1480
-1520
-1480
-1480
-1520
-1520
-1480
-1520
-1520
-1520
-1520
-1480
-1520
-1520
-1480
-1520
-1480
-1520
-1520
-1520
-1520
-1520
-1480
-1520
-1480
-1480
-1480
-1520
-1480
-1520
-1480
-1520
-1480
-1520
-1520
-1480
-1520
-1520
-1480
-1480
-1520
-1480
-1520
-1520
-1520
-1560
-1480
-1480
-1480
-1480
-1480
-1480
-1520
-1520
-1520
-1480
-1480
-1480
-1480
-1480
-1480
-1520
-1440
-1480
-1480
-1480
-1480
-1440
-1480
-1480
-1480
-1480
-1480
-1480
-1480
-1480
-1480
-1520
-1480
-1480
-1560
-1480
-1480
-1480
-1480
-1480
-1520
-1480
-1440
-1480
-1480
-1480
-1560
-1480
-1480
-1480
-1480
-1480
-1480
-1440
-1480
-1480
-1440
-1480
-1480
-1480
-1440
-1480
-1440
-1440
-1480
-1480
-1440
-1520
-1440
-1440
-1440
-1480
-1480
-1440
-1440
-1440
-1480
-1480
-1440
-1480
-1440
-1440
-1480
-1440
-1480
-1440
-1440
-1480
-1440
-1480
-1440
-1480
-1480
-1480
-1480
-1440
-1440
-1440
-1480
-1440
-1440
-1480
-1480
-1480
-1480
-1480
-1440
-1440
-1440
-1440
-1480
-1440
-1440
-1480
-1480
-1480
-1440
-1440
-1440
-1440
-1440
-1440
-1440
-1440
-1440
-1400
-1440
-1440
-1440
-1480
-1400
-1440
-1440
-1440
-1480
-1440
-1440
-1440
-1440
-1440
-1440
-1440
-1440
-1440
-1440
-1440
-1480
-1400
-1440
-1440
-1440
-1440
-1440
-1440
-1440
-1440
-1400
-1440
-1440
-1440
-1400
-1440
-1440
-1440
-1440
-1440
-1400
-1440
-1400
-1440
-1440
-1400
-1400
-1440
-1440
-1400
-1440
-1440
-1440
-1440
-1440
-1440
-1400
-1440
-1440
-1440
-1440
-1440
-1440
-1400
-1400
-1440
-1440
-1440
-1440
-1440
-1400
-1440
-1440
-1440
-1440
-1440
-1400
-1440
-1440
-1440
-1440
-1440
-1440
-1440
-1440
-1440
-1400
-1400
-1440
-1440
-1400
-1440
-1400
-1400
-1400
-1400
-1400
-1400
-1440
-1400
-1440
-1440
-1440
-1400
-1440
-1440
-1440
-1440
-1440
-1400
-1440
-1400
-1400
-1440
-1400
-1400
-1400
-1440
-1440
-1400
-1400
-1400
-1400
-1400
-1440
-1400
-1440
-1400
-1360
-1400
-1400
-1400
-1440
-1360
-1440
-1360
-1440
-1400
-1400
-1400
-1400
-1400
-1400
-1360
-1400
-1400
-1400
-1400
-1400
-1360
-1400
-1400
-1400
-1360
-1400
-1400
-1440
-1400
-1400
-1400
-1440
-1400
-1400
-1400
-1440
-1400
-1400
-1400
-1400
-1360
-1400
-1400
-1400
-1400
-1400
-1400
-1400
-1360
-1400
-1440
-1360
-1440
-1400
-1440
-1360
-1360
-1360
-1400
-1360
-1400
-1360
-1400
-1360
-1400
-1360
-1360
-1400
-1360
-1360
-1360
-1360
-1360
-1400
-1360
-1360
-1400
-1360
-1360
-1360
-1360
-1360
-1360
-1360
-1360
-1360
-1400
-1360
-1360
-1360
-1360
-1360
-1400
-1360
-1400
-1400
-1360
-1320
-1360
-1440
-1400
-1360
-1360
-1360
-1360
-1360
-1360
-1360
-1360
-1360
-1360
-1360
-1360
-1320
-1400
-1360
-1360
-1320
-1360
-1360
-1320
-1360
-1360
-1360
-1360
-1400
-1360
-1360
-1360
-1360
-1360
-1360
-1360
-1360
-1360
-1360
-1360
-1400
-1360
-1360
-1320
-1360
-1440
-1360
-1320
-1320
-1360
-1320
-1360
-1400
-1320
-1360
-1360
-1360
-1360
-1360
-1360
-1360
-1360
-1320
-1360
-1360
-1360
-1360
-1320
-1320
-1320
-1360
-1360
-1320
-1360
-1320
-1360
-1320
-1360
-1320
-1320
-1360
-1360
-1360
-1360
-1360
-1360
-1320
-1360
-1360
-1360
-1360
-1320
-1360
-1320
-1400
-1400
-1320
-1280
-1320
-1320
-1320
-1320
-1360
-1320
-1360
-1320
-1320
-1320
-1360
-1360
-1320
-1320
-1360
-1360
-1320
-1360
-1320
-1320
-1360
-1320
-1320
-1320
-1320
-1360
-1360
-1320
-1360
-1320
-1360
-1360
-1320
-1320
-1360
-1320
-1320
-1280
-1360
-1320
-1320
-1320
-1360
-1320
-1320
-1320
-1320
-1360
-1320
-1320
-1320
-1320
-1320
-1320
-1320
-1320
-1320
-1280
-1280
-1320
-1320
-1360
-1320
-1320
-1320
-1320
-1320
-1320
-1320
-1320
-1280
-1320
-1320
-1320
-1320
-1280
-1320
-1320
-1320
-1320
-1320
-1320
-1360
-1320
-1320
-1320
-1320
-1320
-1320
-1320
-1320
-1360
-1320
-1320
-1320
-1360
-1280
-1320
-1280
-1320
-1320
-1320
-1280
-1320
-1360
-1280
-1320
-1320
-1320
-1320
-1320
-1320
-1320
-1320
-1360
-1280
-1320
-1280
-1280
-1320
-1280
-1320
-1320
-1320
-1320
-1320
-1320
-1360
-1280
-1320
-1280
-1280
-1280
-1320
-1280
-1280
-1280
-1320
-1320
-1280
-1320
-1320
-1280
-1320
-1320
-1280
-1320
-1280
-1280
-1320
-1320
-1320
-1320
-1320
-1320
-1280
-1360
-1320
-1320
-1280
-1320
-1280
-1320
-1280
-1280
-1280
-1280
-1280
-1280
-1320
-1280
-1280
-1280
-1280
-1280
-1320
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1320
-1280
-1280
-1280
-1320
-1280
-1320
-1280
-1320
-1320
-1280
-1280
-1280
-1280
-1320
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1320
-1320
-1280
-1320
-1280
-1280
-1280
-1320
-1280
-1320
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1320
-1280
-1280
-1280
-1280
-1280
-1280
-1320
-1320
-1280
-1280
-1280
-1320
-1280
-1280
-1280
-1320
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1320
-1280
-1280
-1280
-1320
-1280
-1280
-1280
-1280
-1240
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1240
-1280
-1280
-1240
-1280
-1280
-1280
-1280
-1280
-1280
-1240
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1280
-1240
-1280
-1280
-1280
-1280
-1240
-1240
-1280
-1240
-1280
-1240
-1240
-1240
-1240
-1280
-1240
-1280
-1240
-1240
-1240
-1280
-1280
-1280
-1240
-1240
-1240
-1240
-1280
-1240
-1240
-1280
-1280
-1240
-1280
-1240
-1240
-1240
-1200
-1280
-1240
-1280
-1240
-1240
-1240
-1280
-1240
-1280
-1240
-1240
-1280
-1240
-1280
-1280
-1280
-1240
-1240
-1280
-1240
-1280
-1240
-1240
-1280
-1240
-1240
-1240
-1240
-1280
-1240
-1240
-1280
-1240
-1240
-1240
-1280
-1240
-1280
-1240
-1240
-1240
-1240
-1240
-1280
-1240
-1280
-1240
-1280
-1280
-1280
-1240
-1280
-1240
-1240
-1240
-1240
-1240
-1240
-1240
-1240
-1240
-1280
-1280
-1240
-1240
-1200
-1240
-1280
-1280
-1240
-1200
-1280
-1280
-1240
-1240
-1200
-1200
-1240
-1240
-1240
-1200
-1240
-1240
-1200
-1280
-1200
-1240
-1240
-1240
-1200
-1240
-1200
-1200
-1240
-1200
-1240
-1240
-1280
-1200
-1240
-1200
-1240
-1200
-1200
-1200
-1200
-1240
-1200
-1240
-1240
-1200
-1200
-1200
-1240
-1240
-1240
-1200
-1240
-1200
-1240
-1200
-1200
-1160
-1240
-1240
-1240
-1200
-1240
-1200
-1240
-1200
-1200
-1200
-1200
-1240
-1240
-1200
-1240
-1200
-1200
-1280
-1240
-1200
-1240
-1240
-1200
-1240
-1200
-1240
-1200
-1200
-1200
-1240
-1200
-1240
-1200
-1240
-1200
-1240
-1240
-1200
-1240
-1240
-1240
-1200
-1240
-1240
-1200
-1200
-1160
-1160
-1200
-1200
-1200
-1200
-1200
-1200
-1240
-1200
-1200
-1160
-1240
-1200
-1160
-1200
-1200
-1200
-1200
-1160
-1200
-1200
-1200
-1200
-1200
-1160
-1200
-1200
-1200
-1200
-1200
-1200
-1160
-1160
-1200
-1160
-1200
-1160
-1160
-1200
-1200
-1160
-1200
-1200
-1200
-1200
-1200
-1200
-1200
-1160
-1160
-1200
-1200
-1200
-1160
-1200
-1160
-1200
-1160
-1200
-1200
-1160
-1160
-1240
-1160
-1200
-1200
-1160
-1200
-1160
-1200
-1200
-1160
-1200
-1200
-1160
-1200
-1160
-1200
-1160
-1200
-1160
-1200
-1120
-1200
-1200
-1200
-1200
-1200
-1200
-1200
-1200
-1200
-1200
-1160
-1160
-1200
-1160
-1200
-1200
-1160
-1200
-1200
-1160
-1160
-1160
-1160
-1200
-1160
-1200
-1200
-1160
-1200
-1160
-1160
-1160
-1160
-1200
-1200
-1200
-1160
-1160
-1160
-1160
-1240
-1200
-1160
-1200
-1160
-1160
-1200
-1160
-1160
-1160
-1160
-1120
-1160
-1160
-1160
-1160
-1160
-1160
-1120
-1160
-1160
-1160
-1200
-1200
-1200
-1200
-1160
-1160
-1160
-1160
-1160
-1160
-1200
-1200
-1160
-1160
-1160
-1160
-1160
-1160
-1160
-1160
-1160
-1120
-1160
-1160
-1160
-1160
-1160
-1200
-1160
-1200
-1160
-1160
-1160
-1200
-1160
-1160
-1160
-1160
-1160
-1120
-1160
-1160
-1120
-1200
-1200
-1160
-1160
-1120
-1160
-1120
-1160
-1120
-1160
-1160
-1120
-1160
-1120
-1160
-1160
-1160
-1200
-1160
-1120
-1160
-1160
-1160
-1160
-1120
-1160
-1160
-1160
-1160
-1160
-1160
-1160
-1120
-1120
-1160
-1160
-1160
-1120
-1120
-1120
-1120
-1160
-1160
-1080
-1120
-1160
-1120
-1120
-1160
-1120
-1160
-1120
-1120
-1160
-1120
-1160
-1120
-1120
-1160
-1120
-1160
-1120
-1160
-1120
-1120
-1160
-1160
-1160
-1160
-1120
-1120
-1120
-1160
-1160
-1120
-1120
-1120
-1120
-1120
-1120
-1160
-1120
-1120
-1120
-1120
-1120
-1160
-1120
-1120
-1120
-1120
-1120
-1120
-1160
-1160
-1120
-1160
-1160
-1120
-1120
-1160
-1160
-1160
-1120
-1160
-1120
-1160
-1160
-1160
-1080
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1160
-1160
-1120
-1120
-1160
-1120
-1120
-1120
-1120
-1160
-1120
-1120
-1120
-1120
-1120
-1160
-1080
-1160
-1080
-1160
-1120
-1120
-1120
-1120
-1080
-1120
-1120
-1120
-1120
-1120
-1160
-1080
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1080
-1120
-1120
-1080
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1080
-1120
-1120
-1080
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1080
-1120
-1120
-1120
-1120
-1120
-1120
-1160
-1120
-1120
-1080
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1120
-1080
-1120
-1080
-1080
-1160
-1120
-1080
-1080
-1120
-1120
-1120
-1120
-1120
-1080
-1080
-1080
-1120
-1120
-1120
-1120
-1080
-1120
-1080
-1120
-1080
-1120
-1120
-1080
-1120
-1080
-1080
-1160
-1120
-1120
-1080
-1080
-1080
-1080
-1120
-1120
-1040
-1080
-1080
-1120
-1120
-1120
-1080
-1080
-1120
-1080
-1080
-1120
-1080
-1120
-1080
-1120
-1080
-1120
-1080
-1080
-1080
-1080
-1120
-1080
-1080
-1120
-1080
-1120
-1120
-1120
-1080
-1080
-1080
-1120
-1080
-1120
-1120
-1080
-1080
-1080
-1120
-1040
-1120
-1080
-1080
-1080
-1120
-1080
-1080
-1120
-1040
-1040
-1080
-1080
-1080
-1080
-1080
-1080
-1040
-1080
-1040
-1080
-1120
-1080
-1080
-1080
-1080
-1080
-1080
-1080
-1120
-1080
-1120
-1080
-1080
-1080
-1040
-1080
-1080
-1040
-1080
-1120
-1120
-1080
-1080
-1080
-1080
-1040
-1080
-1080
-1040
-1120
-1120
-1040
-1080
-1080
-1080
-1080
-1080
-1080
-1040
-1080
-1080
-1080
-1080
-1080
-1080
-1080
-1080
-1080
-1040
-1080
-1120
-1080
-1080
-1080
-1080
-1080
-1040
-1040
-1080
-1040
-1080
-1040
-1040
-1080
-1080
-1080
-1040
-1080
-1040
-1080
-1080
-1040
-1080
-1040
-1080
-1080
-1040
-1040
-1040
-1040
-1040
-1040
-1040
-1040
-1080
-1080
-1040
-1080
-1040
-1080
-1000
-1040
-1040
-1040
-1040
-1040
-1080
-1040
-1120
-1040
-1080
-1040
-1040
-1000
-1040
-1080
-1040
-1080
-1040
-1080
-1040
-1040
-1000
-1080
-1080
-1000
-1000
-1040
-1040
-1080
-1000
-1040
-1080
-1040
-1080
-1040
-1080
-1040
-1080
-1040
-1040
-1040
-1080
-1040
-1040
-1040
-1040
-1080
-1040
-1040
-1080
-1040
-1080
-1040
-1040
-1040
-1000
-1080
-1040
-1040
-1000
-1040
-1040
-1040
-1080
-1080
-1000
-1040
-1040
-1040
-1040
-1040
-1040
-1000
-1040
-1000
-1080
-1040
-1040
-1000
-1040
-1040
-1000
-1000
-1000
-1040
-1040
-1000
-1040
-1040
-1000
-1000
-1000
-1000
-1040
-1000
-1000
-1040
-1040
-1000
-1000
-1080
-1040
-1040
-1040
-1000
-1040
-1000
-1000
-1040
-1000
-1040
-1000
-1000
-1040
-1000
-1000
-1000
-1000
-1040
-1040
-1000
-1000
-1040
-1000
-1040
-1040
-1000
-1040
-1000
-1040
-1040
-1040
-1000
-1040
-1000
-1000
-1000
-1040
-1040
-1000
-1000
-1040
-1000
-1040
-1000
-1000
-1000
-1000
-1040
-1000
-1040
-1000
-1000
-1000
-1000
-1040
-1040
-1040
-1040
-1000
-1000
-1040
-1000
-1040
-1000
-1040
-1000
-1040
-1000
-1000
-1000
-1000
-1000
-1000
-1000
-1000
-960
-1000
-960
-1000
-1040
-960
-1000
-1000
-1000
-1000
-1040
-1040
-1040
-1000
-1000
-1000
-1000
-1040
-1000
-1000
-1000
-1000
-960
-960
-960
-1000
-1000
-1000
-1000
-960
-960
-1000
-1000
-1000
-960
-1000
-1000
-1000
-1040
-1000
-1000
-1000
-1000
-960
-1000
-1000
-1000
-960
-1000
-1000
-960
-1000
-1000
-1000
-1040
-1000
-1000
-1000
-1000
-1000
-1000
-1000
-1000
-960
-960
-1000
-1000
-1040
-1000
-1000
-1000
-960
-960
-1000
-960
-1040
-960
-1000
-1000
-1000
-1000
-960
-1000
-1000
-1040
-960
-960
-1000
-1000
-1000
-1000
-1000
-1000
-1000
-960
-960
-960
-1000
-1000
-1000
-960
-960
-1000
-1000
-1040
-960
-960
-1000
-1000
-960
-960
-960
-1000
-960
-960
-1000
-960
-960
-1000
-1000
-960
-960
-920
-960
-960
-960
-960
-1000
-960
-960
-960
-1000
-960
-960
-960
-960
-1000
-960
-960
-960
-960
-960
-960
-960
-1000
-1000
-960
-1000
-960
-960
-960
-960
-960
-960
-960
-1000
-1000
-960
-960
-960
-960
-960
-960
-960
-960
-960
-1000
-960
-960
-960
-1000
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-1000
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-1000
-960
-920
-960
-960
-960
-960
-960
-960
-960
-920
-960
-960
-960
-920
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-1000
-960
-920
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-920
-1000
-920
-920
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-880
-960
-960
-1000
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-920
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-920
-960
-960
-960
-920
-920
-880
-960
-960
-960
-960
-960
-960
-960
-960
-960
-960
-920
-960
-960
-920
-960
-920
-920
-920
-920
-960
-920
-920
-960
-960
-920
-920
-920
-920
-960
-920
-920
-920
-920
-880
-920
-920
-960
-960
-960
-920
-960
-960
-960
-920
-920
-960
-960
-960
-960
-920
-920
-960
-960
-880
-960
-880
-960
-960
-920
-920
-960
-920
-880
-920
-920
-920
-920
-960
-960
-920
-960
-920
-960
-920
-960
-920
-920
-960
-920
-960
-960
-920
-960
-880
-920
-920
-960
-960
-920
-920
-920
-880
-960
-920
-960
-920
-880
-960
-920
-880
-920
-920
-920
-920
-920
-920
-880
-920
-880
-960
-880
-880
-920
-920
-880
-880
-920
-880
-920
-880
-920
-920
-880
-920
-880
-920
-880
-920
-960
-920
-920
-960
-880
-880
-920
-840
-960
-880
-920
-960
-880
-920
-880
-880
-920
-920
-920
-920
-920
-920
-920
-880
-920
-920
-920
-880
-880
-920
-920
-920
-920
-920
-880
-920
-880
-920
-880
-880
-920
-880
-920
-920
-880
-920
-880
-840
-840
-880
-920
-880
-920
-880
-920
-880
-920
-880
-920
-920
-920
-840
-880
-920
-920
-880
-920
-920
-920
-880
-920
-880
-920
-880
-880
-880
-880
-920
-880
-880
-920
-880
-880
-920
-880
-920
-920
-880
-920
-880
-920
-880
-880
-880
-880
-880
-920
-880
-880
-920
-840
-880
-920
-880
-880
-920
-920
-880
-920
-880
-920
-880
-880
-880
-880
-880
-880
-960
-880
-880
-880
-880
-880
-880
-880
-880
-920
-880
-880
-880
-880
-880
-920
-880
-840
-920
-880
-840
-880
-880
-880
-920
-880
-880
-880
-880
-840
-880
-840
-920
-880
-880
-920
-920
-840
-840
-880
-880
-840
-840
-840
-880
-840
-840
-920
-880
-880
-840
-840
-840
-880
-840
-840
-880
-880
-840
-840
-880
-880
-840
-880
-880
-840
-840
-840
-880
-840
-880
-840
-880
-840
-880
-880
-880
-840
-880
-880
-880
-880
-880
-880
-840
-880
-880
-880
-880
-840
-880
-840
-840
-840
-880
-880
-840
-840
-840
-880
-840
-840
-840
-840
-880
-840
-840
-880
-840
-880
-880
-840
-840
-840
-880
-880
-880
-840
-840
-840
-840
-880
-880
-840
-880
-880
-840
-800
-840
-880
-840
-840
-840
-840
-840
-800
-880
-880
-880
-840
-880
-840
-840
-840
-840
-880
-840
-840
-840
-880
-840
-840
-800
-840
-880
-840
-880
-880
-840
-840
-840
-880
-840
-840
-760
-840
-840
-840
-840
-840
-800
-840
-840
-840
-880
-840
-800
-840
-840
-840
-840
-840
-880
-880
-840
-840
-840
-840
-880
-840
-880
-840
-840
-840
-840
-840
-840
-840
-840
-840
-800
-880
-840
-840
-840
-880
-840
-840
-880
-880
-840
-800
-840
-840
-840
-840
-840
-840
-800
-840
-840
-840
-800
-840
-840
-880
-840
-840
-840
-880
-840
-800
-840
-800
-800
-800
-840
-840
-800
-760
-800
-840
-800
-840
-800
-840
-800
-800
-800
-840
-840
-800
-800
-840
-840
-800
-840
-800
-840
-800
-800
-840
-800
-800
-800
-800
-800
-840
-800
-840
-800
-800
-800
-800
-840
-840
-840
-800
-800
-800
-840
-840
-800
-840
-800
-800
-840
-840
-840
-840
-840
-800
-840
-840
-800
-840
-840
-800
-800
-800
-840
-800
-800
-800
-800
-800
-800
-800
-800
-840
-800
-840
-800
-800
-800
-800
-800
-840
-800
-800
-800
-840
-800
-800
-800
-800
-800
-840
-840
-800
-800
-800
-800
-800
-840
-840
-800
-800
-800
-800
-800
-800
-800
-840
-800
-800
-800
-840
-800
-800
-800
-800
-800
-800
-800
-800
-800
-800
-800
-800
-800
-800
-800
-800
-800
-800
-800
-800
-800
-800
-800
-840
-800
